Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2015-02-26,78.95999908447266,34.374656677246094,21.784162521362305,65.43256378173828,75.81595611572266,29.80463981628418,37.738094329833984,20.50223159790039,0.5347023606300354
2015-02-27,79.0999984741211,34.61320877075195,21.906593322753906,65.13492584228516,75.60205078125,30.394264221191406,37.5582275390625,20.51781463623047,0.5313302278518677
2015-03-02,79.79000091552734,34.59153366088867,22.41381072998047,64.65576934814453,76.12568664550781,30.32406997680664,37.58393859863281,20.174945831298828,0.54433673620224
2015-03-03,78.98999786376953,34.352962493896484,21.416868209838867,65.60676574707031,75.47669982910156,30.148595809936523,37.07001876831055,19.964550018310547,0.5342206954956055
2015-03-04,77.62999725341797,34.034881591796875,21.224472045898438,65.69391632080078,74.96782684326172,29.832721710205078,36.88158416748047,19.62946319580078,0.5402421355247498
2015-03-05,78.62000274658203,34.32404327392578,21.145767211914062,65.04051971435547,75.60943603515625,29.762521743774414,36.92441940307617,19.715185165405273,0.5505988001823425
2015-03-06,77.55000305175781,33.43485641479492,20.909650802612305,64.30001831054688,73.8320541381836,29.144807815551758,36.28202819824219,18.15666389465332,0.5431324243545532
2015-03-09,77.93000030517578,33.536067962646484,21.06706428527832,63.68292236328125,74.23766326904297,29.053550720214844,36.70172119140625,17.470924377441406,0.5445775985717773
2015-03-10,76.01000213623047,32.90712356567383,20.559844970703125,62.57219314575195,73.4042739868164,28.56219482421875,35.9993782043457,16.98335075378418,0.5539707541465759
2015-03-11,76.01000213623047,32.89267349243164,20.516117095947266,62.833534240722656,72.51190948486328,28.14804458618164,35.95655822753906,17.350006103515625,0.5510808229446411
2015-03-12,77.4000015258789,33.71678924560547,20.78721809387207,62.223724365234375,73.62551879882812,28.714262008666992,35.13429641723633,17.389020919799805,0.5460226535797119
2015-03-13,77.62000274658203,33.47100830078125,21.198240280151367,61.991416931152344,73.16829681396484,28.247129440307617,35.4426383972168,17.396814346313477,0.5467450618743896
2015-03-16,78.33000183105469,33.60835647583008,21.48682975769043,63.81362533569336,74.53266906738281,28.516088485717773,35.59682083129883,17.396814346313477,0.553248405456543
2015-03-17,79.66000366210938,33.43485641479492,21.171998977661133,63.01503372192383,73.66981506347656,28.671804428100586,35.716732025146484,17.256391525268555,0.5599923133850098
2015-03-18,76.88999938964844,34.09994125366211,21.311927795410156,65.81734466552734,74.82767486572266,28.735498428344727,36.40192794799805,17.84148597717285,0.5508397221565247
2015-03-19,77.13999938964844,33.60835647583008,21.05830955505371,64.99696350097656,74.99729919433594,28.324989318847656,36.22206497192383,17.802474975585938,0.5592697262763977
2015-03-20,77.36000061035156,33.940914154052734,21.093297958374023,65.83185577392578,75.52094268798828,28.770877838134766,36.7274169921875,17.903894424438477,0.565291166305542
2015-03-23,76.3499984741211,34.071022033691406,20.962121963500977,64.61221313476562,75.9487075805664,28.749645233154297,36.71028137207031,18.052122116088867,0.5469859838485718
2015-03-24,75.44999694824219,33.94813537597656,20.900896072387695,64.49604034423828,75.19642639160156,28.643491744995117,36.74455261230469,17.83369255065918,0.5395196080207825
2015-03-25,73.12999725341797,33.76739501953125,19.79026985168457,65.30914306640625,74.00164794921875,28.629329681396484,35.511165618896484,17.5372371673584,0.5067631006240845
2015-03-26,72.97000122070312,33.47100830078125,19.589128494262695,66.32550811767578,73.85420989990234,28.558557510375977,35.29703903198242,17.28759765625,0.5050769448280334
2015-03-27,73.30999755859375,33.586666107177734,19.965173721313477,65.74472045898438,74.00164794921875,28.367456436157227,35.09147262573242,17.34221076965332,0.5149521231651306
2015-03-30,73.5999984741211,34.28067398071289,19.912702560424805,66.89176177978516,74.89405822753906,28.671804428100586,35.082908630371094,17.178377151489258,0.5171199440956116
2015-03-31,73.94000244140625,34.266212463378906,19.72904396057129,66.56507110595703,74.19342803955078,28.70011329650879,34.82594299316406,16.936538696289062,0.504113495349884
2015-04-01,75.06999969482422,34.28789138793945,19.580379486083984,66.2238540649414,73.1240463256836,28.792110443115234,34.8773307800293,17.724468231201172,0.5060402750968933
2015-04-02,75.68000030517578,34.23006057739258,19.475444793701172,67.30557250976562,73.48542022705078,28.792110443115234,34.509029388427734,17.428022384643555,0.5072445869445801
2015-04-06,76.2300033569336,34.93852233886719,19.37924575805664,68.87368774414062,73.13138580322266,29.13892364501953,35.58824920654297,17.615253448486328,0.5219369530677795
2015-04-07,75.6500015258789,34.81562423706055,19.23057746887207,68.43811798095703,73.8246841430664,29.02568817138672,35.571109771728516,17.295398712158203,0.5265134572982788
2015-04-08,75.44000244140625,34.93852233886719,19.571640014648438,68.27110290527344,73.86892700195312,28.940746307373047,35.47690200805664,17.225187301635742,0.5303671360015869
2015-04-09,76.33000183105469,34.627662658691406,19.685327529907227,69.48352813720703,74.73179626464844,29.053991317749023,35.52829360961914,17.34221076965332,0.5426507592201233
2015-04-10,76.52999877929688,34.671043395996094,19.67657470703125,70.12236785888672,75.27018737792969,28.933670043945312,35.733863830566406,17.420223236083984,0.5481905937194824
2015-04-13,76.0199966430664,34.61320877075195,19.52791404724121,68.7430191040039,74.15657043457031,28.806276321411133,35.76811981201172,17.607450485229492,0.5431324243545532
2015-04-14,75.94999694824219,34.707176208496094,19.414230346679688,70.15247344970703,74.13442993164062,28.671804428100586,35.673912048339844,17.802474975585938,0.5385561585426331
2015-04-15,76.02999877929688,34.98912048339844,19.720300674438477,71.24337768554688,74.19342803955078,28.593942642211914,36.19636917114258,18.371976852416992,0.5450592637062073
2015-04-16,75.1500015258789,34.91683578491211,19.134384155273438,71.27246856689453,73.59603118896484,28.735498428344727,36.1107177734375,18.42658233642578,0.5416872501373291
2015-04-17,73.1500015258789,34.902366638183594,18.793325424194336,70.71245574951172,73.441162109375,28.523170471191406,35.648197174072266,18.3875675201416,0.5347023606300354
2015-04-20,73.91999816894531,34.91683578491211,19.02943992614746,71.0833969116211,73.90579986572266,28.777963638305664,36.75311279296875,18.34856605529785,0.5320530533790588
2015-04-21,74.62000274658203,34.65659713745117,19.492929458618164,70.24699401855469,73.97215270996094,28.862897872924805,36.5218391418457,18.34076690673828,0.5313302278518677
2015-04-22,75.5,34.77225112915039,19.510427474975586,71.0543212890625,74.06803131103516,29.238014221191406,36.821632385253906,17.763477325439453,0.5373518466949463
2015-04-23,76.5199966430664,34.89514923095703,19.38799285888672,71.46879577636719,74.09015655517578,28.983213424682617,37.12141036987305,18.29395866394043,0.5351840853691101
2015-04-24,76.54000091552734,34.85177230834961,19.064420700073242,70.34159088134766,74.54743957519531,28.940746307373047,41.00143051147461,19.487552642822266,0.5306079387664795
2015-04-27,76.55000305175781,35.14093780517578,17.464059829711914,70.8070068359375,74.1786880493164,28.898273468017578,41.13847351074219,19.96343421936035,0.5347023606300354
2015-04-28,76.0199966430664,35.26382827758789,17.525279998779297,71.60700988769531,74.29668426513672,28.855817794799805,42.1063232421875,20.55632972717285,0.5373518466949463
2015-04-29,76.6500015258789,35.38672637939453,17.499042510986328,72.53790283203125,74.03853607177734,28.657651901245117,42.020687103271484,20.657743453979492,0.5332571864128113
2015-04-30,76.05999755859375,35.33612823486328,17.30664825439453,71.96336364746094,73.16089630126953,28.707183837890625,41.66095733642578,20.665536880493164,0.5347023606300354
2015-05-01,76.43000030517578,35.98675537109375,17.472806930541992,71.92700958251953,73.84679412841797,28.954898834228516,41.67808532714844,20.665536880493164,0.5479496121406555
2015-05-04,75.8499984741211,36.37712478637695,17.385351181030273,72.28337097167969,74.00904846191406,28.99028968811035,41.31835174560547,20.322290420532227,0.5445775985717773
2015-05-05,75.0,36.398799896240234,16.930606842041016,68.75611877441406,73.38214111328125,28.841659545898438,40.770172119140625,20.244272232055664,0.5306079387664795
2015-05-06,74.4800033569336,36.1024284362793,17.009315490722656,69.14884185791016,73.1387939453125,28.777963638305664,39.63956832885742,20.010236740112305,0.532293975353241
2015-05-07,74.7300033569336,36.37712478637695,17.105506896972656,67.999755859375,73.50019836425781,28.806276321411133,39.999305725097656,20.142860412597656,0.5416872501373291
2015-05-08,76.30999755859375,37.049442291259766,17.21920394897461,67.999755859375,74.83506774902344,29.00444221496582,40.89863586425781,20.31448745727539,0.5017051696777344
2015-05-11,76.79000091552734,37.30245590209961,17.420339584350586,66.62520599365234,74.51056671142578,28.97613525390625,40.57317352294922,20.56412124633789,0.4968879222869873
2015-05-12,76.56999969482422,37.53379821777344,17.394100189208984,67.9343032836914,74.09754943847656,28.799196243286133,40.55604553222656,20.790359497070312,0.5017051696777344
2015-05-13,77.08000183105469,37.70729446411133,17.429080963134766,66.617919921875,74.15657043457031,29.053991317749023,40.795867919921875,21.30525016784668,0.5045950412750244
2015-05-14,79.43000030517578,38.227787017822266,17.367856979370117,65.98519134521484,75.10054779052734,29.37249183654785,41.72946548461914,21.21943473815918,0.512784481048584
2015-05-15,78.91999816894531,38.34346389770508,17.665193557739258,65.79611206054688,75.44721221923828,29.38664436340332,41.369728088378906,21.601694107055664,0.5130252838134766
2015-05-18,79.41000366210938,38.40851593017578,17.656450271606445,66.76339721679688,76.27322387695312,29.245098114013672,41.1213493347168,21.49247169494629,0.5123026967048645
2015-05-19,79.62000274658203,38.1686897277832,17.568571090698242,65.64340209960938,76.67147064208984,29.238014221191406,41.01789474487305,21.102415084838867,0.5091087222099304
2015-05-20,79.61000061035156,38.103271484375,17.498254776000977,65.78884887695312,76.40596008300781,29.266326904296875,41.01789474487305,21.578289031982422,0.5091087222099304
2015-05-21,80.55999755859375,38.45939636230469,17.70918083190918,66.53792572021484,76.08650207519531,29.181392669677734,40.87995147705078,21.06340789794922,0.5054792761802673
2015-05-22,80.04000091552734,38.27769470214844,17.70039176940918,65.64340209960938,75.2916259765625,29.1672420501709,40.43168258666992,21.071216583251953,0.5047532916069031
2015-05-26,79.36000061035156,37.89978790283203,17.568571090698242,64.83611297607422,74.89789581298828,29.011524200439453,40.16442108154297,20.71234893798828,0.5016077160835266
2015-05-27,80.16000366210938,38.64107894897461,17.876171112060547,64.72704315185547,75.1281967163086,29.103532791137695,41.04376220703125,21.08681297302246,0.5284662842750549
2015-05-28,80.0199966430664,38.27043914794922,17.89374542236328,64.83611297607422,75.14305877685547,29.117685317993164,40.905818939208984,21.430068969726562,0.5357255935668945
2015-05-29,79.08999633789062,38.40851974487305,17.69161033630371,64.5015640258789,74.39276123046875,28.99028968811035,40.39720916748047,21.250642776489258,0.5354834794998169
2015-06-01,79.87000274658203,38.53932571411133,17.84980583190918,64.55248260498047,74.31845092773438,28.97613525390625,40.71617126464844,21.19603157043457,0.5415327548980713
2015-06-02,79.81999969482422,38.34311294555664,17.91132354736328,65.28702545166016,74.27388763427734,29.011524200439453,40.44890594482422,21.02440643310547,0.5308863520622253
2015-06-03,80.12999725341797,38.12508773803711,17.89374542236328,64.73430633544922,74.3555908203125,28.926589965820312,40.3885612487793,20.57972526550293,0.5250787734985352
2015-06-04,78.75,37.34747314453125,17.630088806152344,63.54884719848633,73.71670532226562,28.72841453552246,39.966156005859375,20.907377243041992,0.534515917301178
2015-06-05,78.86000061035156,37.07130432128906,17.70918083190918,65.2215805053711,73.24125671386719,28.381608963012695,39.77650833129883,20.213064193725586,0.5386293530464172
2015-06-08,78.16000366210938,37.07130432128906,17.463098526000977,64.80702209472656,72.77323150634766,28.424087524414062,39.423038482666016,20.15846061706543,0.5262885689735413
2015-06-09,77.9000015258789,37.07130432128906,17.498254776000977,64.79248046875,72.95896911621094,28.45238494873047,39.35408020019531,19.061323165893555,0.5289506912231445
2015-06-10,79.55999755859375,37.94340133666992,17.612512588500977,65.75247955322266,73.45669555664062,28.54440689086914,40.181678771972656,18.50690269470215,0.5195134878158569
2015-06-11,79.6500015258789,37.834388732910156,17.38400650024414,65.92701721191406,73.7240982055664,28.61575698852539,40.035118103027344,18.475662231445312,0.5250787734985352
2015-06-12,79.86000061035156,37.72537612915039,17.243383407592773,65.11248779296875,73.06295013427734,28.515844345092773,39.629947662353516,18.3897705078125,0.5108023881912231
2015-06-15,78.9000015258789,37.26026153564453,17.32248306274414,64.88701629638672,72.42406463623047,28.25181770324707,39.207515716552734,18.76458740234375,0.5098345279693604
2015-06-16,79.94000244140625,37.39107131958008,17.419157028198242,65.51248168945312,73.0704116821289,28.601486206054688,39.50924301147461,18.694313049316406,0.5161257982254028
2015-06-17,77.91000366210938,37.020423889160156,17.173080444335938,64.74158477783203,73.34526062011719,28.7370548248291,39.629947662353516,19.155031204223633,0.5221750140190125
2015-06-18,79.38999938964844,37.332923889160156,17.43673324584961,64.5888442993164,74.55616760253906,29.008235931396484,40.27650833129883,19.522050857543945,0.5308863520622253
2015-06-19,79.69999694824219,37.42741394042969,17.33127212524414,64.19613647460938,74.1847152709961,28.82984161376953,39.742008209228516,19.248737335205078,0.5291924476623535
2015-06-22,82.27999877929688,37.78352355957031,17.454313278198242,64.05795288085938,74.3555908203125,28.886932373046875,39.85407638549805,18.702123641967773,0.5270145535469055
2015-06-23,83.55000305175781,37.79077911376953,17.542200088500977,64.5743179321289,74.12528991699219,28.815567016601562,39.578216552734375,18.84267807006836,0.5134641528129578
2015-06-24,83.4000015258789,37.39107131958008,17.665237426757812,64.24702453613281,73.79097747802734,28.679975509643555,39.34544372558594,18.834867477416992,0.5083825588226318
2015-06-25,83.94000244140625,36.84601593017578,17.630088806152344,63.74518966674805,73.63497924804688,28.558670043945312,39.35408020019531,18.694313049316406,0.5122542977333069
2015-06-26,82.73999786376953,36.024784088134766,17.38400650024414,64.04337310791016,74.02130126953125,28.544391632080078,39.017860412597656,18.608413696289062,0.5018494725227356
2015-06-29,81.27999877929688,35.21083450317383,16.8830509185791,62.72704315185547,72.56521606445312,28.11623191833496,38.25059127807617,18.374149322509766,0.48684731125831604
2015-06-30,81.01000213623047,35.04368591308594,16.891836166381836,63.6724853515625,72.40180206298828,27.994918823242188,38.06094741821289,18.241395950317383,0.486605167388916
2015-07-01,80.94000244140625,35.34892272949219,17.146703720092773,62.37795639038086,73.15211486816406,28.18758773803711,38.319580078125,18.061798095703125,0.49362248182296753
2015-07-02,80.75,35.35619354248047,17.23459815979004,62.30521011352539,73.12984466552734,28.180450439453125,38.2764778137207,18.483469009399414,0.4941065311431885
2015-07-06,80.5,34.949195861816406,16.935779571533203,61.88338088989258,72.9515151977539,28.13050079345703,38.26784896850586,18.6318416595459,0.48805713653564453
2015-07-07,80.58999633789062,34.98554611206055,16.8478946685791,63.0688362121582,73.48641967773438,28.722801208496094,38.19026184082031,17.499561309814453,0.47886210680007935
2015-07-08,79.98999786376953,34.52769088745117,16.302995681762695,61.447044372558594,72.63208770751953,28.444494247436523,38.138526916503906,17.585453033447266,0.4754745662212372
2015-07-09,80.47000122070312,34.22245407104492,16.276630401611328,62.03617477416992,73.1001205444336,28.48731231689453,38.379920959472656,17.640119552612305,0.46966737508773804
2015-07-10,80.58999633789062,34.30967712402344,16.496347427368164,61.4833984375,73.9395523071289,28.82270622253418,38.45751953125,17.585453033447266,0.4778943359851837
2015-07-13,81.44000244140625,34.520423889160156,16.97093391418457,61.2434196472168,74.48930358886719,29.015380859375,39.259239196777344,17.56983757019043,0.4810399115085602
2015-07-14,81.88999938964844,34.73117446899414,16.6018123626709,61.985198974609375,74.12528991699219,29.379318237304688,39.328208923339844,17.296531677246094,0.48128196597099304
2015-07-15,82.12000274658203,34.49134826660156,16.32057762145996,60.66478729248047,74.6007308959961,29.350780487060547,39.44890594482422,17.023223876953125,0.4778943359851837
2015-07-16,82.5199966430664,34.7747802734375,15.705366134643555,60.045406341552734,75.11331939697266,29.600534439086914,40.224788665771484,16.695249557495117,0.4885411560535431
2015-07-17,82.0999984741211,34.89834213256836,15.617473602294922,58.66084671020508,74.34814453125,29.43640899658203,40.19029998779297,16.156448364257812,0.4856373965740204
2015-07-20,82.08999633789062,34.91286849975586,15.617473602294922,56.7880973815918,74.5635986328125,29.5291748046875,40.44890594482422,14.180810928344727,0.47668442130088806
2015-07-21,81.19000244140625,34.513160705566406,15.67021656036377,56.35087203979492,74.54129791259766,29.393592834472656,40.75925827026367,14.633721351623535,0.47886210680007935
2015-07-22,80.7300033569336,34.6512336730957,15.371395111083984,55.4472770690918,74.42243957519531,29.1866512298584,39.259239196777344,14.461931228637695,0.46966737508773804
2015-07-23,80.63999938964844,34.89834213256836,15.573535919189453,55.614871978759766,74.43731689453125,29.143827438354492,39.750633239746094,13.743518829345703,0.4754745662212372
2015-07-24,80.9800033569336,34.29513168334961,15.2659330368042,54.769596099853516,73.65727996826172,28.85837745666504,39.60409164428711,13.899694442749023,0.4699092209339142
2015-07-27,79.93000030517578,34.346012115478516,15.274720191955566,53.33402633666992,73.010986328125,28.929750442504883,39.09544372558594,13.446785926818848,0.46724751591682434
2015-07-28,80.58999633789062,35.138160705566406,15.485651969909668,56.00108337402344,73.56067657470703,28.936887741088867,39.086814880371094,13.774755477905273,0.4774104356765747
2015-07-29,80.25,34.9782829284668,15.4241304397583,56.64963150024414,74.0881576538086,28.965423583984375,39.90580749511719,13.798184394836426,0.483217716217041
2015-07-30,81.29000091552734,34.752994537353516,15.441703796386719,57.23257827758789,74.16984558105469,28.94401741027832,40.4144287109375,13.501447677612305,0.4844276010990143
2015-07-31,81.98999786376953,34.46228790283203,15.257144927978516,56.24884796142578,74.4447250366211,29.315101623535156,40.25925827026367,13.407740592956543,0.48273375630378723
2015-08-03,81.4000015258789,34.665775299072266,15.081371307373047,55.70231246948242,74.30358123779297,29.64336395263672,40.354095458984375,12.822078704833984,0.4909607768058777
2015-08-04,82.05999755859375,35.18177032470703,14.791345596313477,55.92093276977539,74.1401596069336,29.864582061767578,40.983402252197266,12.806461334228516,0.4928964376449585
2015-08-05,83.37999725341797,35.04368591308594,14.967113494873047,55.4472770690918,74.67504119873047,30.057254791259766,41.01789474487305,12.767416000366211,0.4979779124259949
2015-08-06,82.19000244140625,34.84745407104492,14.80892276763916,56.60591506958008,73.59785461425781,29.914525985717773,40.19029998779297,12.775226593017578,0.4948323369026184
2015-08-07,82.69000244140625,33.735538482666016,14.923175811767578,53.74938201904297,73.43439483642578,29.807485580444336,40.29373550415039,12.603431701660156,0.5560511350631714
2015-08-10,83.62000274658203,33.81549072265625,15.468071937561035,55.57841873168945,74.13272094726562,29.743255615234375,40.802364349365234,13.235947608947754,0.5754088759422302
2015-08-11,83.9000015258789,33.48118591308594,15.239571571350098,56.329002380371094,73.55326843261719,29.600534439086914,40.0092658996582,13.29841423034668,0.5725052356719971
2015-08-12,83.81999969482422,34.07710647583008,15.204412460327148,58.245487213134766,73.33038330078125,29.44354248046875,40.29373550415039,14.165194511413574,0.573957085609436
2015-08-13,84.30999755859375,34.52769088745117,14.984696388244629,58.063331604003906,73.15955352783203,29.329362869262695,40.28512191772461,13.657623291015625,0.5691177845001221
2015-08-14,86.12000274658203,34.30239486694336,14.624358177185059,58.245487213134766,73.40469360351562,29.43640899658203,40.517906188964844,13.548300743103027,0.5696015357971191
2015-08-17,86.7699966430664,34.733734130859375,14.967113494873047,58.30379867553711,74.19214630126953,29.50777244567871,40.793758392333984,13.938735961914062,0.5659721493721008
2015-08-18,86.44999694824219,34.85801696777344,14.613496780395508,58.59529113769531,73.82071685791016,29.472082138061523,41.01935958862305,13.696666717529297,0.5608208179473877
2015-08-19,85.4800033569336,34.156185150146484,14.533931732177734,56.161407470703125,73.7761459350586,29.101015090942383,40.44664764404297,14.001213073730469,0.5586338639259338
2015-08-20,82.69000244140625,33.776031494140625,14.127263069152832,55.913639068603516,73.38986206054688,28.936887741088867,39.622257232666016,14.485356330871582,0.5384656190872192
2015-08-21,78.87000274658203,32.98645782470703,13.68523120880127,54.55096435546875,71.53336334228516,28.20899200439453,37.37474822998047,14.165194511413574,0.5216993689537048
2015-08-24,74.2699966430664,31.838655471801758,13.349289894104004,50.47019958496094,69.4822998046875,27.388349533081055,36.168548583984375,13.189088821411133,0.5032318234443665
2015-08-25,74.56999969482422,31.443880081176758,13.119433403015137,49.81436538696289,67.91780090332031,27.110042572021484,35.11854934692383,12.626855850219727,0.49278342723846436
2015-08-26,77.33000183105469,32.16032409667969,13.473057746887207,51.730857849121094,71.19651794433594,27.638111114501953,37.06235122680664,12.345743179321289,0.5299609303474426
2015-08-27,78.91000366210938,32.77444076538086,14.091897964477539,55.2286491394043,72.02745056152344,28.023456573486328,38.09498596191406,13.040729522705078,0.5498862266540527
2015-08-28,79.4000015258789,32.64284133911133,14.136101722717285,56.33629608154297,71.24143981933594,28.15190887451172,38.12103271484375,13.407740592956543,0.5523160696029663
2015-08-31,78.56999969482422,32.89142608642578,14.224509239196777,57.06499481201172,70.35064697265625,28.05913734436035,37.76523208618164,13.329652786254883,0.546241283416748
2015-09-01,75.98999786376953,31.68513298034668,13.694070816040039,55.39625549316406,68.93585968017578,27.65238380432129,36.290035247802734,13.064151763916016,0.5238862037658691
2015-09-02,77.25,31.889829635620117,13.862045288085938,56.62776184082031,69.87903594970703,27.759437561035156,37.62640380859375,12.658092498779297,0.5396804809570312
2015-09-03,78.31999969482422,31.98487663269043,13.932771682739258,56.43830108642578,69.3475341796875,27.944965362548828,37.747886657714844,12.642474174499512,0.5411387085914612
2015-09-04,76.88999938964844,31.363452911376953,13.605668067932129,56.030235290527344,68.3519515991211,27.488256454467773,36.97557830810547,12.259843826293945,0.528502881526947
2015-09-08,79.77999877929688,31.948314666748047,13.906246185302734,56.591346740722656,70.32068634033203,27.759437561035156,38.0863151550293,12.482747077941895,0.5511012077331543
2015-09-09,78.5199966430664,31.429241180419922,13.667553901672363,56.05937957763672,69.03315734863281,27.331256866455078,37.37474822998047,12.216825485229492,0.5401666760444641
2015-09-10,78.69999694824219,31.48042869567871,13.755959510803223,56.88282775878906,69.4074478149414,27.416889190673828,37.5656623840332,12.169900894165039,0.5486711859703064
2015-09-11,79.19000244140625,31.304967880249023,13.702916145324707,56.21968460083008,69.56463623046875,27.4456844329834,37.730533599853516,12.701743125915527,0.5503721237182617
2015-09-14,78.45999908447266,31.385391235351562,13.791319847106934,55.69502258300781,69.85657501220703,27.424089431762695,37.348716735839844,12.427999496459961,0.551344096660614
2015-09-15,79.52999877929688,31.780162811279297,14.074219703674316,56.292564392089844,70.6650390625,27.712005615234375,38.16441345214844,12.490570068359375,0.557418942451477
2015-09-16,80.52999877929688,32.30653762817383,14.295236587524414,58.252769470214844,70.82225036621094,28.17987632751465,38.442100524902344,13.249228477478027,0.5613065958023071
2015-09-17,80.30999755859375,32.350406646728516,14.16262435913086,58.04874038696289,70.99440002441406,28.34542465209961,38.39871597290039,13.48387336730957,0.5664094090461731
2015-09-18,81.25,31.604713439941406,14.083062171936035,55.571136474609375,69.90898132324219,28.057514190673828,37.730533599853516,13.280517578125,0.5659235715866089
2015-09-21,83.31999969482422,31.714366912841797,13.82668399810791,55.760616302490234,69.71435546875,28.208662033081055,38.2772331237793,13.006772994995117,0.5717552900314331
2015-09-22,84.66000366210938,31.034456253051758,13.349289894104004,54.81330490112305,69.79667663574219,27.92074203491211,38.09498596191406,12.193360328674316,0.5562040209770203
2015-09-23,85.5,30.749345779418945,12.91610336303711,53.224735260009766,69.60958099365234,27.899150848388672,38.068965911865234,12.162078857421875,0.5588767528533936
2015-09-24,83.91000366210938,30.720109939575195,12.98682689666748,53.38505172729492,69.22781372070312,28.17987632751465,38.10367202758789,13.124094009399414,0.5695684552192688
2015-09-25,83.12999725341797,31.071016311645508,12.907259941101074,53.04253005981445,68.1198959350586,28.51817512512207,38.129703521728516,12.975485801696777,0.5736991167068481
2015-09-28,80.5199966430664,30.04018783569336,12.703925132751465,50.59407424926758,68.39688873291016,28.453384399414062,37.5656623840332,12.529678344726562,0.5661665797233582
2015-09-29,79.83000183105469,29.98902130126953,12.863059997558594,51.10416030883789,69.64697265625,28.546972274780273,37.695823669433594,12.373250961303711,0.576129138469696
2015-09-30,82.22000122070312,30.303375244140625,12.98682689666748,53.04982376098633,69.87903594970703,28.878067016601562,38.40739440917969,12.568785667419434,0.5989701747894287
2015-10-01,83.75,30.31069564819336,12.969143867492676,53.625518798828125,69.74429321289062,28.647737503051758,38.71112060546875,12.388894081115723,0.5873066782951355
2015-10-02,83.98999786376953,31.012531280517578,13.207842826843262,56.15411376953125,70.31319427490234,29.07241439819336,39.544166564941406,13.350909233093262,0.6026148200035095
2015-10-05,85.83999633789062,31.904457092285156,13.349289894104004,58.770164489746094,70.93453216552734,29.518693923950195,40.46399688720703,14.039183616638184,0.6176802515983582
2015-10-06,85.1500015258789,31.904457092285156,13.473057746887207,60.36602020263672,69.93144226074219,29.482698440551758,40.56813049316406,14.352035522460938,0.6256988644599915
2015-10-07,80.6500015258789,32.39427947998047,13.605668067932129,61.043724060058594,71.0992202758789,29.885780334472656,40.61151885986328,14.813486099243164,0.6322596073150635
2015-10-08,82.26000213623047,32.9937629699707,13.853206634521484,63.42660903930664,71.1740493774414,30.216894149780273,41.17556381225586,14.594491958618164,0.6359046697616577
2015-10-09,83.81999969482422,33.20578384399414,13.835522651672363,63.616085052490234,71.39115142822266,30.245668411254883,40.88053512573242,14.805659294128418,0.633474588394165
2015-10-12,83.91999816894531,33.22040557861328,13.791319847106934,62.69062805175781,71.85525512695312,30.23128318786621,40.785091400146484,14.43025016784668,0.6402782201766968
2015-10-13,83.6500015258789,32.840240478515625,13.384652137756348,62.144073486328125,71.4510269165039,29.979347229003906,40.68962097167969,14.367677688598633,0.6414933800697327
2015-10-14,83.80000305175781,32.869476318359375,13.649869918823242,62.63182067871094,70.7623291015625,30.00094985961914,40.50738525390625,15.228012084960938,0.6648203134536743
2015-10-15,86.7699966430664,33.308135986328125,13.897406578063965,63.62480926513672,72.7236099243164,30.17369842529297,40.79374694824219,15.095056533813477,0.6665213704109192
2015-10-16,88.66999816894531,33.60055923461914,13.994654655456543,63.88768005371094,73.53954315185547,30.245668411254883,41.22762680053711,14.852594375610352,0.6769698262214661
2015-10-19,88.4000015258789,33.60787582397461,13.976970672607422,61.92356491088867,73.31497955322266,30.224084854125977,41.32309341430664,14.50845718383789,0.675754964351654
2015-10-20,86.83999633789062,33.410491943359375,14.312917709350586,61.9673957824707,73.05298614501953,30.440025329589844,41.4532585144043,14.73527717590332,0.6747829914093018
2015-10-21,86.12999725341797,33.11073684692383,14.206828117370605,61.17151641845703,73.08293151855469,30.368043899536133,40.95863342285156,14.406784057617188,0.6660352945327759
2015-10-22,88.45999908447266,34.14155197143555,14.330595016479492,62.64643096923828,74.50518798828125,31.123817443847656,41.678871154785156,14.883881568908691,0.6900914311408997
2015-10-23,87.86000061035156,34.28047180175781,14.533931732177734,62.376251220703125,75.0890884399414,30.799909591674805,45.87887191772461,15.290582656860352,0.694707989692688
2015-10-26,88.83999633789062,33.91493606567383,14.436683654785156,60.88676834106445,74.8121337890625,30.655961990356445,47.07638931274414,14.70398998260498,0.6915494799613953
2015-10-27,88.05000305175781,33.805267333984375,14.38364028930664,60.38296127319336,74.99925231933594,30.67035675048828,46.59043884277344,14.68053150177002,0.6910632252693176
2015-10-28,88.5,34.21467590332031,14.622339248657227,61.90896224975586,75.21635437011719,30.756729125976562,46.84210205078125,14.977734565734863,0.6966521739959717
2015-10-29,88.12000274658203,33.286197662353516,14.799152374267578,62.44197082519531,75.8825912475586,30.799909591674805,46.3040771484375,15.556509971618652,0.6725959777832031
2015-10-30,88.66000366210938,33.381229400634766,14.825667381286621,62.682960510253906,75.62806701660156,30.48320960998535,45.679290771484375,15.220191955566406,0.6893625259399414
2015-11-02,89.91000366210938,33.834510803222656,14.931756973266602,62.843563079833984,76.4814224243164,30.404029846191406,46.19994354248047,15.353156089782715,0.6973811388015747
2015-11-03,90.36000061035156,31.546220779418945,15.029003143310547,64.5812759399414,76.32421875,30.346454620361328,46.98960876464844,15.032485008239746,0.6925212144851685
